Element,Count
3 662 136,108
11 6 303 2046,108
9640 17,108
20009 1 91 737,108
616 1 55 1141,108
4 21518,108
11 270 1 6 580 581 229 582 44 306 3,108
4 6 3 278,108
251 6 775 3,108
11 27 1 40 6 3492 56 8290 6636 41 9355 303 6665 2163 357 361 229 2038 155 688 90 46 379 4445 9410 1166 1610 3224 273 83 17953 7060 558 1559 1481 1138 2331 1639 18731 7 205 87 5176 11372 3552 1528 2243 2387 17623 3553 2868 2373 11683 14565 1529 321 5652 135 41226 4597 4480 737 3102 662 136 1101 667 432 448 452 453 740,108
1 3 3045,108
11 6 2999,108
6133,108
30515 762 3,108
269 6 25529 14414 3 710,108
1 2024 6 3 14272,108
11 6 1748 3 15772 134 737 136 786,108
1434 638 1138 1082,108
1855 656,108
151 15461,108
11 1 6 2 491 378 435 15753,108
269 11 6 91 3 24,108
11 27 6 3649 3123 91 16455 3305 7057 278 7 2847 2232 2234 206 7980 8113 2300 8028 897 4483 9303 10864 16744 1090 1091 1978 211 3151 3152 1098 16669 1775 13018 15941 22819 9576 13681 13021 4415 212 13029 10703 13024 87 1140 942 423 77 5272 737,108
1 6 2027 2873 15108 294 3 5349,108
1 218 6 12051,108
490 1995 29565 3,108
3243 1451 4506 11 218 6 56 3680 3435 350 548 6181 20 762 254 364 25 582 3190 155 1650 259 368 1863 1464 515 8059 2281 261 3520 134 148 448 6715 2184,108
7212,108
10640 3,108
638 3 64,108
55 3 629,108
54 502 1 3 205 7731 319,108
11 3 18887,108
509 6 3037,108
11 6 2163 155,108
11 6 3484 3,108
11 1 6 138 916,108
506 11928 11 4 27 1 218 314 6 1769 2 41 215 1800 6682 55 138 20 361 2178 10031 2156 8053 884 371 491 1810 827 970 1829 46 379 3218 2214 382 7 3552 2387 2373 1529 321 422 77 737 312 662 136 148 434,108
11 21873 3,108
291 1 6 47 5354,108
11 6 2478,108
145 3315 6 1769 55 3,108
145 489 1059 6 232 2370 7439 916 17925 677 498,108
1569 6 3 14975 276,108
6 41227,108
507 11 3356 218 6 1685 221 2034 2180 2035 2264 25 3 5655 3812 135 77 148 4981 927,108
3 2881,108
2 91 316 496,108
334 11 1 218 6 974 3345 5976 3701 670 15206 438,108
6 3373,108
3571 3572 14781 13164 1679 247 14702,108
295 670 7,108
4994 4995 4996 4997 4998 4999 5000 5001 5002 5003 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1 6 4646 2025 7409 355 747 775 827 379 382 29621 135 4578 426 427 428 3724 8926 3238 434 446 447 6884 453 2889 916 468 5116,108
5 6 2207 5671 3,108
1305 1436 1437 1580 1 861 5044 4685 2012 845 2872 776 781 598 382 3 1848 832 131 531 1077 1141 434,108
11 4 218 6 15370 14 7117 97 98 99 397 2928 122 126 87 148,108
269 823,108
145 622 6 3,108
6 73 677,108
2439 3,108
107,108
11 27 6 78 138 278 3160 6028 479 9338 9341 9342 9343 9344 9345 4793 1080 9549 1821 10558,108
490 3 5838,108
2021 11 6 512 1694 1628 1707 3 2448 9758 126 610 135 136 1101 2335,108
8628 6 781 1858 3 278 1141,108
6 1144 91,108
1063 11 218 6 1591 773 3 64 2331 737 148,108
1885 3 205,108
6 294 21771 278,108
11 484 1596 3,108
490 6 13419,108
490 368,108
6 585,108
1629,108
69 268 11 4 4426 3357 987 1 6 1803 1883 11397 4167 1888 10752 18115 1769 1771 89 2025 2103 5622 684 3257 841 1643 303 687 232 158 233 772 159 3141 83 3 1475 7 135 662 136 148 2251 839,108
11 1 6 12725 3 7,108
55 3 26596,108
324 338 339 5528 2021 508 11 640 1 218 6 946 4026 1539 686 355 540 255 1034 1517 3577 883 45 12 2439 3 3488 1559 71 135 423 2195 5819 5758 567 2310 568 6792 999 1000 77 737 148 452 6224 494 2334 1560 4970 7540,108
2092,108
70 532 55,108
1 6 3258 3 7444 866 446,108
3456 7739,108
1645 3,108
3 4350,108
6 2988,108
6 3606 20 25 3,108
11 6 3084 3262 916,108
11 6 158,108
1 6 303 993,108
11 40 6 2 303,108
11 2895 993 3225 91,108
11 27 5 1 6 3 113 278 49 423 531 1566,108
11 4 218 3,108
11 218 3 278,108
11 218 6 747 255 910 229 766 258 148,108
11 1596 1 6 3,108
218 18458 55,108
278 7,108
218 6 632 17843,108
6 153 6926 3 6691,108
1823 11 27 218 6 56 41 1780 5043 1738 5044 1117 228 800 259 158 90 522 12 46 379 4445 6164 5234 4774 3813 835 49 135 2357 3102 3407 2254 136 967 1101 148 432 435 6974 3092 3538 2336 1737 1752,108
11 4 6 423,108
2151 3419 1063 987 1 218 6 56 1033 2435 885 148 4926,108
2019 11 6 8665 2409 713 64 6234,108
246 1 6 55 2135,108
11 6 1898 741 14131,108
1105 1 8443,108
1525 6 55 3,108
11 1 6 56 138 947 3 290 21089,108
69 490 6 3 5454 737 738,108
6 7034 5586 3343 6865 5015 8211 2452 833 62 2093 64 1481 4068 552 7,108
11 1838 3,108
11 54 6 1899 91 3 5431,108
6 1709,108
11 6 11805 737,108
3966 11 6 3 71 999 77,108
218 6 3 34,108
535 55,108
11 6 12484 4724 763 256 273 8317 3,108
11 6 2 56 228 1648 747 1693 688 1602 2952 1810 1471,108
11 27 6 7801 343 1769 819 1800 10614 138 1541 1065 1544 1545 631 632 1035 2874 1019 537 970 3518 598 4360 1744 131 49 2357 662 136 667,108
507 2939 11 1 6 56 1018 1024 831 4043 2980 7 5083 11371,108
1451 1 368 22476,108
11 4 6 55 687 3 73,108
11 6 3 17921,108
5406 2939 11 987 1 6 11087 2134 16768 5057 47 4965 843 309 83 3 148 678,108
4 316,108
145 6 3 14210,108
11 6 1570 1101,108
1599 648,108
269 6 6393 446,108
490 1 6 3 9897 1655 26142,108
6 215 3 662,108
6 3 16495,108
1 10682,108
4491 6,108
11 218 665 6 215 1679 247 598 847 3819 135 136 148 30321,108
11 4035 648 55,108
11 2081 218 6 148,108
55 3163 245,108
11 2 26372,108
1 6 138 83 3 205,108
11 6 989 1564 446,108
3155 3347 6,108
4 607 1,108
11 1 6 1810 3 62 435 1816,108
10242,108
11 4 6 2214,108
6 18768 1801 3262,108
138 6251 467,108
1429 322 1431 1432 1434 1435 2109 2110 2111 2112 2113 2114 2115 2116 269 11 1 218 6 247 1690 2403 2190 132 148,108
11 6 14 106 1108 1612 278 885,108
11 1 218 6 56 4673 1130 1652 1131 3880 1517 2273 882 491 372 90 521 522 1025 83 3 148 23902,108
151 2020 3156 3243 4 1 1875 56 2026 3695 296 4806 1805 1644 356 1460 687 901 1536 2155 747 25 230 155 688 232 1601 513 1464 237 1034 1131 882 884 90 521 2136 2047 2876 704 811 3373 558 3919 106 531 4584 6092 2067 1656 266 1737,108
11 1 6 7 3351 13883 17139 10795 8113 11747 14219 3352 10681 10799 19208 897 1868,108
2 1631 3 8284,108
485 6 3 593 86 1774,108
749 18,108
20 737,108
490 3 5117,108
3 16508,108
6 3 28483 10173,108
6 7 9822 737,108
11 11829 4131 4137 3558 4143 4018 680 3320 1802 6535 10369 4585 603 640 3248 3321 1569 7788 4503 7792 6569 1997 1642 2150 7796 270 1 218 6 231 3 64 893 422 4099 563 148 434 787,108
11 635 6 2104 3680 2026 4058 4059 685 841 55 138 2070 6760 21 4335 147 747 2035 688 3798 557 141 778 6728 5029 4678 2399 9613 2046 3666 2051 696 697 2250 2361 5753 736 2183 3409 6000 9071 432 435 453 869 13553 838 677,108
922 1 1106 7,108
11 3 13492,108
1177 6 83 3,108
6 3 11935,108
11 4108 1 218 161 40 1143 6 858 1913 944 9032 861 1168 55 138 3117 889 253 1851 2038 2042 233 2269 237 1034 4496 598 4360 4757 2886 1166 2160 696 1831 7 2064 737 136 148 1141 587 443 455 3411 470,108
11 6 598 588 12 974 3,108
2081 6,108
11 6 21569 3 28 7 2226 9086 32,108
1 6 32516 3 15208 446,108
6 1168 55 1805 230 257 4060 775 776 1132 90 378 1570 135 77 1141,108
4 509 6 33890,108
3 2242 73,108
1 6 294 3 999,108
3549,108
11 4 607 4974 1997 6 1874 1592 2103 1457 55 138 3333 827 1844 1748 1846 1714 438 2143 465 837 472,108
338 11 6 56 397 62 64 1481 4068 4778 866 2303 15970 316,108
6 308,108
801 6,108
635 27 6 590 13781 28 7 32 16608 4867 6099 4868 205 7730 3910 1507,108
11 1779,108
1596 799 3 278,108
3560 3419 4660 11 1 218 2024 314 6 344 38 687 21 254 367 5109 90 379 691 2285 699 4779 148 446 450 452 6716 316,108
11 1 6 2 3 1818,108
10130,108
1 8921,108
6 16284 633,108
536 11 4 27 6 16535 3 64 49 8719 2300 897 5517 5518 564 839 316 496,108
12655 6662 268 6711 269 11 218 6 303 845 3333 1812 3 2169 3638 148,108
490 6 294,108
6 2402,108
19,108
11 6 829 4802 7860 8902 8148 3093,108
275 6371 3 77,108
1 16818,108
335 11 27 6 2350 284 204 7 1958 1774 10704 77,108
490 6 590,108
151 1 30779,108
6 7618 3,108
4 8337 205,108
11 612 27 1 6 354 3 278 1138 934 28 7621 7629 8713 5799 13956 10979 7415 9085 7 2226 1932 7669 7678 8714 6980 16562 10981 14107 13210 1834 6150 7416 400 9089 32 4868 7523 205 11951 6251 1576 1507 7350 1509 7351 16588 7352 3911 3836 2354 10732 673 3926 206 5930 4002 4003 3292 2817 4409 6293 3294 10928 6294 6630 276 3668 7985 17094 13061 2235 9936 7960 8806 14345 19222 4785 7286 3351 10071 3494 9792 5402 19431 3634 3635 6127 6129 15650 19589 9653 6132 6346 6133 13593 2301 10387 11350 5161 5086 401 896 5764 4016 5203 5765 402 8910 5210 12565 12012 8919 403 15846 5089 2855 10936 891 897 9303 211 4413 1775 2381 10050 212 7456 87 6541 8007 9998 88 8782 214 1868 421 2243 321 422 738 869 3145 5232,108
4 288,108
145 871,108
1 18853,108
152 1030 3 4875,108
11 40 3456 6 1507,108
11 6 91 83 1773 205 5929,108
11 27 1 6 13586 1018 138 83 3 7 77 737 32957 3237 633 136,108
23358,108
268 11 270 1 218 2024 314 2955 6 41 2941 139 138 1839 901 233 775 1810 2874 1132 1019 372 140 90 521 522 778 6469 142 3348 242 46 379 3 737 148 455 837 144,108
490 27 41228 1,108
659 55 3273,108
11 1 2086 40 6 1885 2 78 215 138 632 504 1748 378 3 5968 644 64 7 663 1101,108
11 218 6 747 397 866 73,108
218 6 971 148,108
1 6 3 12753,108
34790,108
16411 3,108
11 27 218 6 905 1644 255 582 716 28 7 3858 29 32 8791 148 786 3669,108
11 1 6 138 1144 354,108
6 3394,108
3515 14907 8814,108
11436,108
52 323 6 21625 3,108
11 3764 341 27 6 7 2373 423 446 4028,108
11 3533 27 6 2 303 55 512 1699 1628 1629 1630 1631 1707 372 3390 23087 1049 265 7 8700 6050 2849 5281 4338 3897 3898 1955 3272 3273 5282 3274 8152 11250 3276 1956 6051 2801 5837 9648 4382 205 8882 8100 4006 1052 5338 3924 17783 2813 6052 7380 1774 3424 1156 5348 7447 5349,108
32127 6 316,108
27 1 6 9940 7325 162 166 14510 2464 2465 9106 14511 14512 168 2471 2475 2479 2480 18234 8871 2485 185 204 278 934 28 7 32 37 11980 1956 205 10129,108
11 490 6 3 6807 871 2307 678,108
11 218 6 4158,108
11 483 1 6 25563,108
6 4440,108
5 1 3 3830,108
6 8640 3,108
3 21728,108
11 1 13086 3,108
840 55 3 7329,108
11 6 3 573,108
55 3 3145,108
11 6 363 364 3 148,108
490 1581,108
11 6 7824 12977,108
3356 3248 1 294 584 64 1022 633,108
11 6 3360 20518 21 4721 364 521 3 563 1141 6000 1566,108
11 6 144 4969 470,108
11 1 218 6 819 944 56 349 555 5270 2321 13555 9951 6845 10891 2342 3742 10064 9151 19449 4710 540 255 581 229 824 230 3484 2039 825 512 1694 1695 1696 1697 1698 1627 1699 1112 231 1700 1628 770 1701 1702 1703 1704 1705 1629 1602 1706 1630 1631 1707 1708 1632 514 1131 1517 491 827 90 525 1518 526 1134 2283 528 1519 529 1135 2284 148 434 455 464 144,108
4 294 3 136,108
1637 218 55 3,108
11 1 6 2333 2018,108
1162 1115 269 11 1 6 3944 910 5545 5306 1693 3517 956 957 7141 959 5120 8379 3811 714 14270 7162 5605 4066 2386 2093 644 64 4069 670 1154,108
6 55 3 16595 446,108
6 55 3 7 5281 2395 11980 3272 3273 5282 3274 8152 11250 10363 3275 3276 1956 205 2808,108
17791 3,108
246 4654 11 218 6 152 631 514 1034 526 1134 527 2283 529 1135 530 2284 46 379 3 148 492,108
11 4035 6 7281 3,108
146 6 3 6615,108
6 11030 3,108
3181 6 15258 3 1559 15758,108
4573 3,108
1597 138,108
6 7750,108
11 6 1908 821 1770 1756 83 3 1760 7 8337 464,108
6 590 7,108
145 612 7,108
8876 3620 138 631,108
1435 3,108
11 9305,108
369,108
11 1 55 15722,108
3 3654,108
1204 1234 1241 1258 1259 1263 1264 1265 1266 1267 1268 1269 1270 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1293 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1317 1318 1319 1320 1328 1336 1340 1347 1348 1351 1362 1367 1376 1383 1385 1392 1394 1396 11 72 1 218 6 1593 1888 2 754 1771 2214 17868 14660 6817 10449 13638 6308 7040 1713 1174 670 9277 3776 7837 148 1007 1009 226 5255 876 1012 316 499,108
6 18153,108
13843 138 3 6157,108
6 373 3 7 1958 2229 5933 1140 38592 2948,108
6 846 3 6281,108
11 4 6 3 23474,108
3246 6 3,108
11 218 6 14863,108
11 1 40 665 6 11981,108
11 987 1 218 6 254 1685 4726 4735 2971 90 142 969 504 18 1660 12953 148 787,108
4 14557,108
6 3979 141 1025 308 10232 3 17175,108
27 6 16136,108
3 15257,108
11 27 987 1 218 6 3362 3363 303 512 650 11788 6663 504 1710 5958 382 784 10497 7 9994 1974 1975 1977 211 87 148 667 3041 587 438 978 446 1655 464 1817,108
1779 6 116 466,108
2895 665 8812,108
1039 27 55 2869 41229,108
2247 1 6 11194 5742,108
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 4416 5287 11 27 987 218 314 6 512 2080 83 6209 3985 584 64 5028 3813 5754 8783 1037 5755 4618 6465 847 670 278 2331 4236 6417 6418 9155 4074 981 2799 49 3904 6284 3283 3284 1496 205 8578 1503 1504 1505 5894 1506 6523 10923 1507 645 3170 3171 3172 3173 3174 276 10629 1747 897 87 77 563 312 662 136 148 871 872 468 245 470,108
6 4854 5264 378 205,108
2 3 21245 2815,108
6 138 3 5430,108
11 27 6 5619 641 131,108
11 6 215 3407 435 443,108
11 648 218 6 138 631 632 6445 1071 7 136 148,108
1214 11 509 6 514 1517 4735 5686 525 2283 528 2284 3,108
55 3 64 4420,108
11 218 6 55 358 2029 294 148,108
4 6 762 260 49 866 967 667 6677 675 5304 9424,108
11 3826,108
8823,108
145 1 5529 530,108
218 55 7860,108
3001 6,108
11 1 6 20583,108
10402 5983,108
11 27 6 3 584 1772 7 11994 7407 3170 276 9018 1155 3351 897,108
656 6 2 55 3 41230 12022 73,108
1 929,108
11 3317 3 482,108
11 6 3 7 276 897,108
1 6 14525,108
8399,108
1 1007,108
323 8251,108
1 6 584,108
490 532 27 6,108
11 535 6 138 3 7,108
3 12791,108
5007 5615 151 269 11 1569 27 6 26148 650 2122 2130 1810 294 3 6284 77 5395,108
508 11 27 1 218 6 861 3257 361 2872 3484 650 2122 2123 2126 2129 2130 83 7616 938 1149 14 95 1715 97 99 397 559 110 1718 125 132 8379 6140 4771 3583 644 64 729 670 28 7 29 31 32 11367 7981 897 3209 2387 423 885 2357 148 4638 6137 474,108
11 6 41 686 46 2057 870,108
2344 3347 6 8546,108
11 4426 1 6 1541 516 3,108
11 2186 6 2 3 4978 39115,108
3560 853 855 856 11 605 27 1 218 314 1182 6 5126 1880 1882 1884 4166 1888 17421 14049 5946 8455 13436 12549 4170 1890 4171 4172 4173 1893 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 4175 1902 7801 5394 752 343 1769 2 3679 818 3971 1905 819 1906 19460 18677 5127 5434 4189 1908 3492 3791 5040 1770 3756 7745 1771 3111 1914 4103 56 666 510 296 55 2163 1839 220 357 154 845 762 901 21 539 1535 540 1536 254 361 1122 1686 1124 7491 1688 255 3517 230 4060 514 2273 2274 4735 882 1808 5690 517 518 2072 1466 372 90 2403 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 46 379 159 2285 694 380 4030 273 30882 13087 1522 3 8211 7 1976 1977 211 3127 3128 87 1766 7884 7885 4238 6003 2231 319 321 148 1721 426 4780 432 435 587 978 3048 3051 443 2143 446 4218 3064 3065 3068 4581 452 455 585 15724 4220 1023 1734 3083 460 3381 464 465 467 916 3145 472 2826 3104 1012 316,108
11 6 17947 3 584,108
1 1679 3,108
11 6 236 3,108
11 27 1 218 6 3385 1168 15673 3515 1754 354 220 357 154 21 579 358 1536 254 255 363 229 364 25 230 155 741 512 1698 231 1628 4060 232 1704 1629 930 1602 1631 1707 158 367 2952 2269 1864 234 235 237 826 370 1750 1652 650 2123 2282 775 1132 1019 372 2083 90 1025 4756 1812 829 784 6723 3502 83 934 7 1950 79 11430 1972 6102 6103 1979 3672 87 2863 10590 148 245 4508 2826,108
490 849 2,108
6 2 3 12558,108
648 6 3101,108
6 4078,108
643 1801,108
5103 11 6 2958 4677 969 3 5479 1962 5759,108
2019 6 5537 3 73,108
11 4 535 6 3 4525,108
11 4 13667 3513 603 640 13942 8619 658 40 6 215 353 138 1748 83 3 2093 644 64 670 29218 3018 978 446 585 73 2825 3536 3988 791 498,108
11 6 294 19315 83 3 981 7 85 86 135,108
6 5696 1772 1023,108
11 6 3 1816,108
2 83,108
11 6 2135 3 12704 438,108
11 6 361 1682 2155 3992 378 1037 278 934 7 5479 2847 7573 6160 1155,108
11 6 3 1947 265 7,108
11 6 355 775 48 938 2172 5019 2175 101 106 1757 6334 5940 1475 2878 7880 2061 64 719 5378 1037 670 5408 135 1077,108
22369,108
11 288 3 13053,108
1777 1 6,108
6 26119,108
16426,108
3 24252 677,108
6 64 2811,108
11 6 152 3608 3957,108
145 1581 3 3235 2813 737,108
69 11 987 1 218 40 6 5044 138 1118 253 863 3717 357 1462 154 1119 762 3118 4651 539 1535 540 57 5953 364 25 90 5376 3 148,108
1905 3 24172 316,108
11 27 6 230 769 232 2267 19119 3 28 32 15759 15760 36 37 6510 6511 8715 6512 10090 918 18225 5579,108
70 605 6 19054 3,108
69 11 6 2072,108
1 11725 3 27448,108
11 3181 1 6 4686 3510 4561 6175 303 12 9378 3425 18451,108
11 2247 6 43 970 281 1025,108
215 3 737,108
11 27 6 5366 1138 2331 934 28 7 1050 1931 2226 32 1934 37 13449 8113 2300 897 209 1978 211 87 214,108
10105,108
11 6 55 762 140 3 9621 2303,108
1 6 3 14 13277 118 2913 7132 64,108
4506 11 27 1 218 6 14363 1840 3512 1464 306 7825 2014 3 1149 1474 7274 4610 7137 1757 6457 5752 5488 3814 7 1742 148 13738 4509,108
11 6 568 446,108
6 89 3 3232 1071 2332,108
11 849 16465 3,108
6 3 10726,108
218 6 2,108
151 269 1 218 6 6411 255 368 826 504 3 14 4631 952 2139 3788 131 10789 62 644 64 20448 148 3058 585,108
6 2160 3 424,108
3589 2081 6 683 40191 3 11855 7,108
11 880 251 2344 3317 6 20441 3,108
55 158 3,108
1 152 19818 24742,108
1429 11 6,108
11 4 6 1889 860 1769 2 1771 1914 666 1748 3 7 87 737 136 492 7322,108
1525 11 6 41231 303 55 83,108
3225 25302,108
4990,108
487 6,108
11 27 987 6 1906 3492 5663 5665 5653 604 278 49 77 148 1720 4217 3034 978 2143 4218 1023 467,108
145 11 640 27 1 218 6 89 303 253 686 3197 355 3337 254 361 1122 5668 221 3575 255 2035 2264 1806 1692 25 504 46 379 2048 1654 273 3 64 719 4068 7 2107 6189 1956 205 1960 134 135 77 737 148 446 448 316,108
4315 7789,108
11 1 6 3 422,108
11 27 6 13590 3 7839,108
11 27 2086 40 3456 6 351 215 773 371 90 3473 2190 281 83 3 1772 278 7 8238 1956 1496 205 1960 7575 1052 6052 2817 6053,108
27 6 7 211 2313 212 87,108
11 295 6 452,108
41232 6 294 3,108
6 18225 136 73,108
11 218 6 253 83 3 265 7 205 3290 5412 148,108
6 4058 2012 1643 6811 91 3185 737,108
246 11 535 6 237 3,108
1 215 3,108
269 11 218 6 215 378 23816 3 934 148 5232,108
840 2 465,108
6 1067,108
27 5 6 6163 278 934 28 7 1050 32 13732 36 1934 37 14419,108
11 6 152 3 644,108
11 6 3 717 1928,108
69 1 138 631 632 136 492,108
11 27 218 6 688 7 205 5893 3910 1507,108
6755 20142 3 25535,108
6 3 7107,108
4 6 1455 3,108
4 1569 380 2864,108
11 11308 5 6 294 205,108
11 1997 6 89 20724,108
817 11 1 6 944 2026 138 1648 3516 364 830 93 2448 8223 5125 7089 7094 7097 7100 4609 1611 10787 5966 3124 8386 3985 18004 6241 11698 7148 7149 998 2878 2418 2419 584 64 1037 2370 552 725 3701 729 9251 4313 1813 730 3816 670 23018 7220 423 442 5718 3145,108
6 3 3527 73,108
11 6 55 83 28 7 8698 29 32 6047 4791 37 85 86 10042 5177 321,108
14153,108
2 3 12935,108
10138 3,108
1368,108
1 1080,108
3 148 2145,108
145 11 4 27 1 6 141 104 108 109 953 64 14371 1077,108
145 294 3 8937 11206,108
11 6 1559 8158,108
11 490 6 2941 3 885 2357 11965,108
508 11 4 40 6 56 545 759 784 810 10076 916,108
69 11 4 490 640 1995 1996 6 737 2143 446 457 316 498,108
648 1775,108
11 6 2044 3433 18 3 7 432 3824 3957 1818,108
986 11 1056 1 6 138 1541 1065 1542 1543 1544 1545 631 632 356 539 540 90 598 2886 12 974 380 3 7 49 423 2310 568 2254 3237 6483 438 4970 6137,108
1105 1777 13180 1 6 14 1743 3253 64 3939,108
39 11 27 6 3603 5698 7 5460 321 474,108
7508,108
1180 215 55 14686 4889,108
6 3 9928,108
145 3589 6 1751,108
4 3620 2081 6 421,108
11 27 6 1716 49 205 1507 1577,108
218 6 46,108
69 1 218 6 355 1106 2214 98 99 397 2221 4597 4480 3669,108
1180 14280,108
27 6 83 7 897 9076 1978 211 87,108
9572,108
303 294 3 1507,108
11643,108
1 6 247 3,108
145 1 4672 18 3,108
246 6 138,108
617 6 138 238,108
3 16037,108
73 499,108
6 259,108
11 6 3 422 3016,108
4 490 14852 3,108
11 1 218 6 819 138 5529 512 1699 1707 515 772 2072 142 3 148 472,108
1 6 1769,108
11 6 294 64,108
69 246 11 1 218 6 2 83 77 148 587 446,108
6 372,108
590 21679 10352,108
11 6 3 13031 438,108
11 1 6 2017,108
11 4 6 12713,108
688,108
69 11 295 535 27 40 6 2 3679 819 247 1144 9929 83 5965 64 1612 7 49 77 2357 1614 3237 916,108
69 11 6 4566 80,108
27 1 6 55 18536 3 12478 278 7 2803 2850 51 205 1958 1960 9475 505 206,108
11 6 2 2342 215 138 19377 83 3 64 1496 205 77,108
4155 21143 3,108
1581 3 3916,108
1057 737,108
6 516 11530,108
4 2324 1771 3,108
4 24679 18 3,108
1429 322 1430 1431 1432 1433 1434 1435 1449 2109 2110 2111 2112 2113 2114 2115 2116 268 11 21702 218 6 56 41 2888 21134 18386 1679 247 138 5529 1851 1805 3196 1754 686 1644 2258 6760 2261 863 254 361 2035 763 256 363 229 364 2037 512 1694 1696 1628 688 232 1702 1629 1631 1707 1632 370 650 2122 378 46 379 4767 691 4040 5442 1845 3 700 2168 3232 8269 3919 397 1108 552 4779 135 737 3379 424 662 136 148 667 9071 3238 3981 453 787 3323 224 2067 499 886,108
21427 3 7 5391,108
11 6 9540 1653,108
145 11 27 1 6 302 303 1532 376 2159 504 6565 6672 7055 10251 2914 2917 2920 121 2921 126 64 7 2397 2387 321 2101 2195 567 2310 568 569 312 438 474 793,108
4 78,108
10518 11 1 6 56 271 215 1838 354 3197 2070 220 356 1680 3765 20 1030 1810 90 3 1073 3198 434 12470 6991 2303 4913 1008 839 472 4813 1014,108
6 695 3 77,108
11 3181 1 6 342 55 2133 77 3049 2143 1728 1730 467 473,108
799 5 6,108
6 379 97 7,108
6 1770 1751 25590,108
11 218 6 539 1132 934 7 5928 213 2230 77 534 148 144,108
11 218 6 582 155 2886 689 7031 7034 2452 2295 3582 2296 6706 243 2298 148,108
40068 11 1 6 2 25600 4569,108
4302 3,108
11 27 6 3394 378 1507 11372 2243 13158 3553 14565 135,108
72 20849,108
294 6049,108
11 6 10104 15869 6464,108
11 6 2 55 90 3,108
11 218 6 3692 371 775 4653 491 3389 827 4744 4507 3436 3 20186 148,108
145 6 55 3,108
11 27 6 281 7 2858,108
39 145 1 71 7762 494 1566,108
506 11 5 6 3257 1145 2133 2134 8327 2419 4614,108
4 27 25830,108
11 218 6 148 1014,108
1 6 17027 3685,108
11 3 26806,108
11 218 6 4721 1691 362 148 1023,108
4 399,108
11 749 1 6 1117 18585 3 3888 244 316 678,108
